1156356860,1156157854,3
1156356860,1156167204,13
1156356860,1156197800,9
1156356860,1156382678,9
1156356860,1156383921,5
1156356860,1156063295,13
1156356860,1156280672,8
1156356860,1156057944,4
1156356860,1156106602,15
1156356860,1156271365,9
1156356860,1156104017,10
1156356860,1156579621,13
1156356860,1156655650,11
1156356860,1156203130,13
1156356860,1156377302,10
1156356860,1156803442,10
1156356860,1156440668,2
1156356860,1156091093,8
1156356860,1156358686,13
1156356860,1156157151,10
1156356860,1156934125,4
1156356860,1156051276,27
1156356860,1156665165,12
1156356860,1156617534,6
1156356860,1156620133,13
1156356860,1156706927,10
1156356860,1156617066,11
1156356860,1156939010,13
1156356860,1156185501,13
1156356860,1156909802,9
1156356860,1156403962,17
1156356860,1156811601,10
1156356860,1156210167,9
1156356860,1156195684,8
1156356860,1156473300,7
1156356860,1156032841,4
1156356860,1156249698,17
1156356860,1156089994,12
1156356860,1156518274,11
1156356860,1156927445,9
1156356860,1156023354,12
1156356860,1156549118,12
1156356860,1156032751,10
1156356860,1156012979,10
1156356860,1156255711,7
1156356860,1156546994,19
1156356860,1156580218,9
1156356860,1156680279,10
1156356860,1156217114,12
1156356860,1156294429,9
1156356860,1156633259,10
1156356860,1156123172,14
1156356860,1156350864,19
1156356860,1156330876,2
1156356860,1156044130,19
1156356860,1156424311,5
1156356860,1156057251,13
1156356860,1156084562,10
1156356860,1156234290,5
1156356860,1156178316,11
1156356860,1156257074,10
1156356860,1156046704,9
1156356860,1156646448,15
1156356860,1156682309,17
1156356860,1156415948,13
1156356860,1156091241,6
1156356860,1156877299,2
1156356860,1156106507,13
1156356860,1156163376,4
1156356860,1156529682,5
1156356860,1156925734,13
1156356860,1156032582,8
1156356860,1156081448,14
1156356860,1156847452,4
1156356860,1156546342,7
1156356860,1156522457,10
1156356860,1156170787,8
1156356860,1156756494,12
1156356860,1156142626,1
1156356860,1156273372,11
1156356860,1156438670,16
1156356860,1156459799,12
1156356860,1156216904,9
1156356860,1156672254,5
1156356860,1156435764,15
1156356860,1156857743,12
1156356860,1156359072,10
1156356860,1156066465,8
1156356860,1156722242,14
1156356860,1156898522,8
1156356860,1156393765,19
1156356860,1156202749,11
1156356860,1156141954,11
1156356860,1156760291,13
1156356860,1156183327,17
1156356860,1156051957,3
1156356860,1156227167,7
1156356860,1156097909,11
1156356860,1156140738,11
1156356860,1156025536,8
1156356860,1156421449,16
1156356860,1156339225,21
1156356860,1156038165,6
1156356860,1156245000,6
1156356860,1156883901,2
1156356860,1156188829,9
1156356860,1156114258,3
1156356860,1156072884,8
1156356860,1156901538,6
1156356860,1156944106,15
1156356860,1156173813,11
1156356860,1156545200,7
1156356860,1156817119,13
1156356860,1156165517,13
1156356860,1156863840,16
1156356860,1156796734,4
1156356860,1156245904,20
1156356860,1156114238,3
1156356860,1156203000,5
1156356860,1156817541,9
1156356860,1156785303,15
1156356860,1156131504,4
1156356860,1156893569,10
1156356860,1156157078,5
1156356860,1156592042,7
1156356860,1156527426,6
1156356860,1156366507,9
1156356860,1156761230,3
1156356860,1156264408,4
1156356860,1156326773,16
1156356860,1156122888,15
1156356860,1156282637,15
1156356860,1156157844,5
1156356860,1156960624,13
1156356860,1156828380,17
1156356860,1156052713,10
1156356860,1156033234,5
1156356860,1156139322,10
1156356860,1156323529,5
1156356860,1156662372,4
1156356860,1156668366,4
1156356860,1156207332,4
1156356860,1156060544,5
1156356860,1156841802,1
1156356860,1156137209,10
1156356860,1156328867,14
1156356860,1156901342,16
1156356860,1156180353,15
1156356860,1156138735,7
1156356860,1156249772,13
1156356860,1156301061,7
1156356860,1156249346,7
1156356860,1156656582,6
1156356860,1156490109,8
1156356860,1156102432,6
1156356860,1156441554,4
1156356860,1156057789,9
1156356860,1156757274,19
1156356860,1156216927,5
1156356860,1156748426,3
1156356860,1156960560,17
1156356860,1156149248,5
1156356860,1156696810,14
1156356860,1156292419,5
1156356860,1156522825,5
1156356860,1156331200,5
1156356860,1156935002,5
1156356860,1156155575,8
1156356860,1156414637,4
1156356860,1156541759,20
1156356860,1156956616,11
1156356860,1156787809,5
1156356860,1156322307,8
1156356860,1156476417,9
1156356860,1156631720,5
1156356860,1156936644,14
1156356860,1156197076,4
1156356860,1156255316,15
1156356860,1156462734,1
1156356860,1156913008,11
1156356860,1156536785,5
1156356860,1156012356,12
1156356860,1156138895,14
1156356860,1156578273,5
1156356860,1156911678,18
1156356860,1156485081,6
1156356860,1156198103,15
1156356860,1156893449,7
1156356860,1156105450,14
1156356860,1156532454,16
1156356860,1156592047,5
1156356860,1156303834,3
1156356860,1156023073,3
1156356860,1156281983,11
1156356860,1156236053,3
1156356860,1156875484,19
1156356860,1156874864,4
1156356860,1156302762,8
1156356860,1156255811,5
1156356860,1156041202,14
1156356860,1156410076,10
1156356860,1156369972,24
1156356860,1156752602,5
1156356860,1156787307,14
1156356860,1156202014,3
1156356860,1156207330,6
1156356860,1156686574,2
1156356860,1156673331,5
1156356860,1156332302,5
1156356860,1156194600,6
1156356860,1156705082,6
1156356860,1156278934,35
1156356860,1156804488,18
1156356860,1156949639,4
1156356860,1156177817,6
1156356860,1156898134,15
1156356860,1156849608,7
1156356860,1156795164,6
1156356860,1156943939,6
1156356860,1156263165,5
1156356860,1156729960,4
1156356860,1156235854,4
1156356860,1156142520,9
1156356860,1156405731,6
1156356860,1156046618,2
1156356860,1156086381,3
1156356860,1156033855,3
1156356860,1156524101,8
1156356860,1156671495,4
1156356860,1156000460,14
1156356860,1156840276,18
1156356860,1156340393,6
1036074917,1036533631,8
1036074917,1036192929,8
1036074917,1036178956,33
1036074917,1036538171,12
1036074917,1036142029,3
1156203268,1156634228,13
1156203268,1156291915,4
1156203268,1156238875,9
1156203268,1156212349,13
1156203268,1156105613,2
1156203268,1156417758,14
1156203268,1156241528,28
1156203268,1156198356,13
1156203268,1156381094,16
1156203268,1156175472,19
1156203268,1156803028,17
1156203268,1156107603,12
1156203268,1156818601,12
1156203268,1156218615,7
1156203268,1156895251,5
1156203268,1156035381,14
1156203268,1156361028,3
1156203268,1156109017,19
1156203268,1156800221,20
1156203268,1156277458,22
1156203268,1156416074,15
1156203268,1156235735,13
1156203268,1156582079,12
1156203268,1156632014,17
1156203268,1156170144,2
1156203268,1156764447,9
1156203268,1156212809,5
1156203268,1156915325,6
1156203268,1156360785,6
1156203268,1156041962,6
1156203268,1156036420,11
1156203268,1156010654,6
1156203268,1156127147,14
1156203268,1156135890,2
1156203268,1156315512,10
1156203268,1156564962,17
1156203268,1156101096,15
1156203268,1156796454,14
1156203268,1156516335,12
1156203268,1156981113,8
1156203268,1156901825,22
1156203268,1156280566,18
1156203268,1156431924,15
1156203268,1156157854,14
1156203268,1156167204,7
1156203268,1156197800,21
1156203268,1156382678,14
1156203268,1156383921,12
1156203268,1156063295,25
1156203268,1156280672,18
1156203268,1156057944,15
1156203268,1156106602,7
1156203268,1156271365,13
1156203268,1156104017,16
1156203268,1156579621,2
1156203268,1156655650,13
1156203268,1156203130,13
1156203268,1156377302,12
1156203268,1156803442,8
1156203268,1156440668,12
1156203268,1156091093,20
1156203268,1156358686,24
1156203268,1156157151,21
1156203268,1156934125,12
1156203268,1156051276,34
1156203268,1156665165,1
1156203268,1156617534,18
1156203268,1156620133,4
1156203268,1156706927,22
1156203268,1156617066,3
1156203268,1156939010,2
1156203268,1156185501,14
1156203268,1156909802,7
1156203268,1156403962,28
1156203268,1156811601,6
1156203268,1156210167,20
1156203268,1156195684,6
1156203268,1156473300,18
1156203268,1156032841,15
1156203268,1156249698,28
1156203268,1156089994,24
1156203268,1156518274,17
1156203268,1156927445,6
1156203268,1156023354,12
1156203268,1156549118,3
1156203268,1156032751,20
1156203268,1156012979,4
1156203268,1156255711,12
1156203268,1156546994,16
1156203268,1156580218,21
1156203268,1156680279,6
1156203268,1156217114,13
1156203268,1156294429,5
1156203268,1156633259,15
1156203268,1156123172,3
1156203268,1156350864,30
1156203268,1156330876,12
1156203268,1156044130,15
1156203268,1156424311,10
1156203268,1156057251,3
1156203268,1156084562,14
1156203268,1156234290,8
1156203268,1156178316,22
1156203268,1156257074,21
1156203268,1156046704,21
1156203268,1156646448,26
1156203268,1156682309,13
1156203268,1156415948,10
1156203268,1156091241,13
1156203268,1156877299,11
1156203268,1156106507,24
1156203268,1156163376,14
1156203268,1156529682,14
1156203268,1156925734,6
1156203268,1156032582,16
1156203268,1156081448,20
1156203268,1156847452,11
1156203268,1156546342,16
1156203268,1156522457,12
1156203268,1156170787,11
1156203268,1156756494,2
1156203268,1156142626,13
1156203268,1156273372,5
1156203268,1156438670,8
1156203268,1156459799,4
1156203268,1156216904,16
1156203268,1156672254,17
1156203268,1156435764,27
1156203268,1156857743,23
1156203268,1156359072,19
1156203268,1156066465,6
1156203268,1156722242,2
1156203268,1156898522,19
1156203268,1156393765,29
1156203268,1156202749,22
1156203268,1156141954,23
1156203268,1156760291,20
1156203268,1156183327,6
1156203268,1156051957,13
1156203268,1156227167,19
1156203268,1156097909,23
1156203268,1156140738,18
1156203268,1156025536,11
1156203268,1156421449,6
1156203268,1156339225,33
1156203268,1156038165,8
1156203268,1156245000,12
1156203268,1156883901,14
1156203268,1156188829,9
1156203268,1156114258,15
1156203268,1156072884,8
1156203268,1156901538,12
1156203268,1156944106,5
1156203268,1156173813,5
1156203268,1156545200,6
1156203268,1156817119,14
1156203268,1156165517,5
1156203268,1156863840,6
1156203268,1156796734,11
1156203268,1156245904,31
1156203268,1156114238,13
1156203268,1156203000,12
1156203268,1156817541,17
1156203268,1156785303,4
1156203268,1156131504,9
1156203268,1156893569,6
1156203268,1156157078,17
1156203268,1156592042,7
1156203268,1156527426,9
1156203268,1156366507,6
1156203268,1156761230,15
1156203268,1156264408,10
1156203268,1156326773,27
1156203268,1156122888,11
1156203268,1156282637,5
1156203268,1156157844,17
1156203268,1156960624,24
1156203268,1156828380,15
1156203268,1156052713,22
1156203268,1156033234,12
1156203268,1156139322,19
1156203268,1156323529,12
1156203268,1156662372,13
1156203268,1156668366,13
1156203268,1156207332,15
1156203268,1156060544,9
1156203268,1156841802,13
1156203268,1156137209,16
1156203268,1156328867,11
1156203268,1156901342,14
1156203268,1156180353,22
1156203268,1156138735,6
1156203268,1156249772,25
1156203268,1156301061,7
1156203268,1156249346,6
1156203268,1156656582,18
1156203268,1156490109,6
1156203268,1156102432,8
1156203268,1156441554,15
1156203268,1156057789,5
1156203268,1156757274,31
1156203268,1156216927,9
1156203268,1156748426,13
1156203268,1156960560,24
1156203268,1156149248,9
1156203268,1156696810,25
1156203268,1156292419,11
1156203268,1156522825,16
1156203268,1156331200,12
1156203268,1156935002,16
1156203268,1156155575,6
1156203268,1156414637,9
1156203268,1156541759,31
1156203268,1156956616,19
1156203268,1156787809,16
1156203268,1156322307,10
1156203268,1156476417,20
1156203268,1156631720,10
1156203268,1156936644,4
1156203268,1156197076,11
1156203268,1156255316,10
1156203268,1156462734,12
1156203268,1156913008,2
1156203268,1156536785,13
1156203268,1156012356,2
1156203268,1156138895,3
1156203268,1156578273,12
1156203268,1156911678,7
1156203268,1156485081,13
1156203268,1156198103,5
1156203268,1156893449,10
1156203268,1156105450,2
1156203268,1156532454,7
1156203268,1156592047,16
1156203268,1156303834,15
1156203268,1156023073,13
1156203268,1156281983,13
1156203268,1156236053,14
1156203268,1156875484,30
1156203268,1156874864,16
1156203268,1156302762,10
1156203268,1156255811,8
1156203268,1156041202,6
1156203268,1156410076,21
1156203268,1156369972,25
1156203268,1156752602,16
1156203268,1156787307,3
1156203268,1156202014,15
1156203268,1156207330,17
1156203268,1156686574,14
1156203268,1156673331,16
1156203268,1156332302,13
1156203268,1156194600,17
1156203268,1156705082,8
1156203268,1156278934,40
1156203268,1156804488,30
1156203268,1156949639,9
1156203268,1156177817,17
1156203268,1156898134,26
1156203268,1156849608,15
1156203268,1156795164,7
1156203268,1156943939,18
1156203268,1156263165,8
1156203268,1156729960,16
1156203268,1156235854,12
1156203268,1156142520,5
1156203268,1156405731,18
1156203268,1156046618,14
1156203268,1156086381,14
1156203268,1156033855,13
1156203268,1156524101,6
1156203268,1156671495,11
1156203268,1156000460,4
1156203268,1156840276,15
1156203268,1156340393,10
1156634228,1156291915,11
1156634228,1156238875,4
1156634228,1156212349,1
1156634228,1156105613,14
1156634228,1156417758,14
1156634228,1156241528,16
1156634228,1156198356,5
1156634228,1156381094,4
1156634228,1156175472,7
1156634228,1156803028,6
1156634228,1156107603,15
1156634228,1156818601,2
1156634228,1156218615,9
1156634228,1156895251,15
1156634228,1156035381,2
1156634228,1156361028,11
1156634228,1156109017,8
1156634228,1156800221,9
1156634228,1156277458,10
1156634228,1156416074,8
1156634228,1156235735,5
1156634228,1156582079,14
1156634228,1156632014,8
1156634228,1156170144,14
1156634228,1156764447,9
1156634228,1156212809,11
1156634228,1156915325,7
1156634228,1156360785,14
1156634228,1156041962,9
1156634228,1156036420,2
1156634228,1156010654,10
1156634228,1156127147,15
1156634228,1156135890,13
1156634228,1156315512,3
1156634228,1156564962,5
1156634228,1156101096,12
1156634228,1156796454,3
1156634228,1156516335,15
1156634228,1156981113,17
1156634228,1156901825,10
1156634228,1156280566,15
1156634228,1156431924,5
1156634228,1156157854,6
1156634228,1156167204,15
1156634228,1156197800,9
1156634228,1156382678,12
1156634228,1156383921,8
1156634228,1156063295,12
1156634228,1156280672,10
1156634228,1156057944,7
1156634228,1156106602,17
1156634228,1156271365,12
1156634228,1156104017,13
1156634228,1156579621,14
1156634228,1156655650,14
1156634228,1156203130,16
1156634228,1156377302,13
1156634228,1156803442,12
1156634228,1156440668,2
1156634228,1156091093,8
1156634228,1156358686,12
1156634228,1156157151,9
1156634228,1156934125,2
1156634228,1156051276,30
1156634228,1156665165,12
1156634228,1156617534,8
1156634228,1156620133,14
1156634228,1156706927,10
1156634228,1156617066,12
1156634228,1156939010,13
1156634228,1156185501,15
1156634228,1156909802,8
1156634228,1156403962,16
1156634228,1156811601,9
1156634228,1156210167,11
1156634228,1156195684,9
1156634228,1156473300,6
1156634228,1156032841,3
1156634228,1156249698,16
1156634228,1156089994,11
1156634228,1156518274,14
1156634228,1156927445,8
1156634228,1156023354,15
1156634228,1156549118,12
1156634228,1156032751,12
1156634228,1156012979,10
1156634228,1156255711,10
1156634228,1156546994,22
1156634228,1156580218,9
1156634228,1156680279,9
1156634228,1156217114,15
1156634228,1156294429,9
1156634228,1156633259,13
1156634228,1156123172,15
1156634228,1156350864,18
1156634228,1156330876,5
1156634228,1156044130,22
1156634228,1156424311,3
1156634228,1156057251,14
1156634228,1156084562,13
1156634228,1156234290,6
1156634228,1156178316,9
1156634228,1156257074,9
1156634228,1156046704,9
1156634228,1156646448,14
1156634228,1156682309,20
1156634228,1156415948,16
1156634228,1156091241,9
1156634228,1156877299,3
1156634228,1156106507,11
1156634228,1156163376,7
1156634228,1156529682,8
1156634228,1156925734,15
1156634228,1156032582,11
1156634228,1156081448,17
1156634228,1156847452,3
1156634228,1156546342,10
1156634228,1156522457,13
1156634228,1156170787,5
1156634228,1156756494,12
1156634228,1156142626,3
1156634228,1156273372,10
1156634228,1156438670,17
1156634228,1156459799,13
1156634228,1156216904,12
1156634228,1156672254,5
1156634228,1156435764,14
1156634228,1156857743,11
1156634228,1156359072,13
1156634228,1156066465,9
1156634228,1156722242,14
1156634228,1156898522,9
1156634228,1156393765,17
1156634228,1156202749,10
1156634228,1156141954,10
1156634228,1156760291,16
1156634228,1156183327,18
1156634228,1156051957,1
1156634228,1156227167,9
1156634228,1156097909,10
1156634228,1156140738,15
1156634228,1156025536,11
1156634228,1156421449,17
1156634228,1156339225,20
1156634228,1156038165,6
1156634228,1156245000,3
1156634228,1156883901,3
1156634228,1156188829,7
1156634228,1156114258,6
1156634228,1156072884,10
1156634228,1156901538,3
1156634228,1156944106,16
1156634228,1156173813,10
1156634228,1156545200,7
1156634228,1156817119,16
1156634228,1156165517,15
1156634228,1156863840,17
1156634228,1156796734,7
1156634228,1156245904,18
1156634228,1156114238,2
1156634228,1156203000,3
1156634228,1156817541,13
1156634228,1156785303,16
1156634228,1156131504,4
1156634228,1156893569,9
1156634228,1156157078,4
1156634228,1156592042,9
1156634228,1156527426,5
1156634228,1156366507,10
1156634228,1156761230,3
1156634228,1156264408,4
1156634228,1156326773,15
1156634228,1156122888,17
1156634228,1156282637,16
1156634228,1156157844,7
1156634228,1156960624,12
1156634228,1156828380,20
1156634228,1156052713,9
1156634228,1156033234,3
1156634228,1156139322,13
1156634228,1156323529,2
1156634228,1156662372,1
1156634228,1156668366,1
1156634228,1156207332,4
1156634228,1156060544,7
1156634228,1156841802,3
1156634228,1156137209,13
1156634228,1156328867,16
1156634228,1156901342,19
1156634228,1156180353,18
1156634228,1156138735,8
1156634228,1156249772,12
1156634228,1156301061,7
1156634228,1156249346,8
1156634228,1156656582,7
1156634228,1156490109,10
1156634228,1156102432,8
1156634228,1156441554,6
1156634228,1156057789,10
1156634228,1156757274,18
1156634228,1156216927,7
1156634228,1156748426,6
1156634228,1156960560,20
1156634228,1156149248,6
1156634228,1156696810,13
1156634228,1156292419,3
1156634228,1156522825,3
1156634228,1156331200,2
1156634228,1156935002,3
1156634228,1156155575,9
1156634228,1156414637,6
1156634228,1156541759,18
1156634228,1156956616,14
1156634228,1156787809,4
1156634228,1156322307,6
1156634228,1156476417,8
1156634228,1156631720,7
1156634228,1156936644,15
1156634228,1156197076,7
1156634228,1156255316,17
1156634228,1156462734,4
1156634228,1156913008,11
1156634228,1156536785,2
1156634228,1156012356,12
1156634228,1156138895,15
1156634228,1156578273,2
1156634228,1156911678,19
1156634228,1156485081,4
1156634228,1156198103,16
1156634228,1156893449,5
1156634228,1156105450,14
1156634228,1156532454,17
1156634228,1156592047,4
1156634228,1156303834,4
1156634228,1156023073,6
1156634228,1156281983,14
1156634228,1156236053,2
1156634228,1156875484,17
1156634228,1156874864,4
1156634228,1156302762,11
1156634228,1156255811,6
1156634228,1156041202,16
1156634228,1156410076,8
1156634228,1156369972,27
1156634228,1156752602,4
1156634228,1156787307,15
1156634228,1156202014,6
1156634228,1156207330,5
1156634228,1156686574,5
1156634228,1156673331,4
1156634228,1156332302,2
1156634228,1156194600,5
1156634228,1156705082,6
1156634228,1156278934,38
1156634228,1156804488,17
1156634228,1156949639,5
1156634228,1156177817,8
1156634228,1156898134,14
1156634228,1156849608,10
1156634228,1156795164,8
1156634228,1156943939,7
1156634228,1156263165,7
1156634228,1156729960,6
1156634228,1156235854,1
1156634228,1156142520,11
1156634228,1156405731,7
1156634228,1156046618,5
1156634228,1156086381,6
1156634228,1156033855,6
1156634228,1156524101,9
1156634228,1156671495,3
1156634228,1156000460,15
1156634228,1156840276,21
1156634228,1156340393,4
1156291915,1156238875,7
1156291915,1156212349,11
1156291915,1156105613,4
1156291915,1156417758,11
1156291915,1156241528,26
1156291915,1156198356,11
1156291915,1156381094,14
1156291915,1156175472,17
1156291915,1156803028,14
1156291915,1156107603,9
1156291915,1156818601,10
1156291915,1156218615,4
1156291915,1156895251,5
1156291915,1156035381,12
1156291915,1156361028,4
1156291915,1156109017,16
1156291915,1156800221,17
1156291915,1156277458,20
1156291915,1156416074,12
1156291915,1156235735,10
1156291915,1156582079,9
1156291915,1156632014,14
1156291915,1156170144,4
1156291915,1156764447,6
1156291915,1156212809,6
1156291915,1156915325,5
1156291915,1156360785,4
1156291915,1156041962,3
1156291915,1156036420,9
1156291915,1156010654,3
1156291915,1156127147,11
1156291915,1156135890,3
1156291915,1156315512,9
1156291915,1156564962,14
1156291915,1156101096,12
1156291915,1156796454,11
1156291915,1156516335,9
1156291915,1156981113,7
1156291915,1156901825,20
1156291915,1156280566,15
1156291915,1156431924,12
1156291915,1156157854,11
1156291915,1156167204,6
1156291915,1156197800,18
1156291915,1156382678,10
1156291915,1156383921,8
1156291915,1156063295,22
1156291915,1156280672,15
1156291915,1156057944,12
1156291915,1156106602,7
1156291915,1156271365,10
1156291915,1156104017,13
1156291915,1156579621,4
1156291915,1156655650,9
1156291915,1156203130,11
1156291915,1156377302,9
1156291915,1156803442,5
1156291915,1156440668,9
1156291915,1156091093,17
1156291915,1156358686,22
1156291915,1156157151,19
1156291915,1156934125,10
1156291915,1156051276,31
1156291915,1156665165,3
1156291915,1156617534,15
1156291915,1156620133,4
1156291915,1156706927,19
1156291915,1156617066,2
1156291915,1156939010,5
1156291915,1156185501,11
1156291915,1156909802,7
1156291915,1156403962,26
1156291915,1156811601,7
1156291915,1156210167,17
1156291915,1156195684,3
1156291915,1156473300,16
1156291915,1156032841,13
1156291915,1156249698,26
1156291915,1156089994,21
1156291915,1156518274,14
1156291915,1156927445,6
1156291915,1156023354,10
1156291915,1156549118,5
1156291915,1156032751,17
1156291915,1156012979,5
1156291915,1156255711,9
1156291915,1156546994,14
1156291915,1156580218,19
1156291915,1156680279,7
1156291915,1156217114,10
1156291915,1156294429,5
1156291915,1156633259,12
1156291915,1156123172,5
1156291915,1156350864,28
1156291915,1156330876,9
1156291915,1156044130,14
1156291915,1156424311,9
1156291915,1156057251,4
1156291915,1156084562,11
1156291915,1156234290,6
1156291915,1156178316,20
1156291915,1156257074,19
1156291915,1156046704,19
1156291915,1156646448,24
1156291915,1156682309,11
1156291915,1156415948,8
1156291915,1156091241,10
1156291915,1156877299,9
1156291915,1156106507,22
1156291915,1156163376,11
1156291915,1156529682,11
1156291915,1156925734,5
1156291915,1156032582,13
1156291915,1156081448,17
1156291915,1156847452,9
1156291915,1156546342,13
1156291915,1156522457,9
1156291915,1156170787,10
1156291915,1156756494,5
1156291915,1156142626,10
1156291915,1156273372,6
1156291915,1156438670,7
1156291915,1156459799,3
1156291915,1156216904,13
1156291915,1156672254,14
1156291915,1156435764,24
1156291915,1156857743,21
1156291915,1156359072,16
1156291915,1156066465,3
1156291915,1156722242,4
1156291915,1156898522,16
1156291915,1156393765,27
1156291915,1156202749,20
1156291915,1156141954,20
1156291915,1156760291,17
1156291915,1156183327,7
1156291915,1156051957,11
1156291915,1156227167,16
1156291915,1156097909,20
1156291915,1156140738,15
1156291915,1156025536,8
1156291915,1156421449,7
1156291915,1156339225,30
1156291915,1156038165,6
1156291915,1156245000,10
1156291915,1156883901,12
1156291915,1156188829,8
1156291915,1156114258,12
1156291915,1156072884,5
1156291915,1156901538,10
1156291915,1156944106,6
1156291915,1156173813,6
1156291915,1156545200,4
1156291915,1156817119,11
1156291915,1156165517,4
1156291915,1156863840,7
1156291915,1156796734,8
1156291915,1156245904,29
1156291915,1156114238,11
1156291915,1156203000,10
1156291915,1156817541,14
1156291915,1156785303,5
1156291915,1156131504,7
1156291915,1156893569,7
1156291915,1156157078,14
1156291915,1156592042,3
1156291915,1156527426,7
1156291915,1156366507,3
1156291915,1156761230,13
1156291915,1156264408,8
1156291915,1156326773,25
1156291915,1156122888,9
1156291915,1156282637,6
1156291915,1156157844,14
1156291915,1156960624,22
1156291915,1156828380,13
1156291915,1156052713,19
1156291915,1156033234,10
1156291915,1156139322,15
1156291915,1156323529,11
1156291915,1156662372,11
1156291915,1156668366,11
1156291915,1156207332,13
1156291915,1156060544,6
1156291915,1156841802,10
1156291915,1156137209,12
1156291915,1156328867,9
1156291915,1156901342,12
1156291915,1156180353,19
1156291915,1156138735,3
1156291915,1156249772,22
1156291915,1156301061,5
1156291915,1156249346,3
1156291915,1156656582,15
1156291915,1156490109,3
1156291915,1156102432,5
1156291915,1156441554,12
1156291915,1156057789,1
1156291915,1156757274,29
1156291915,1156216927,6
1156291915,1156748426,10
1156291915,1156960560,21
1156291915,1156149248,6
1156291915,1156696810,23
1156291915,1156292419,10
1156291915,1156522825,13
1156291915,1156331200,10
1156291915,1156935002,13
1156291915,1156155575,3
1156291915,1156414637,6
1156291915,1156541759,29
1156291915,1156956616,15
1156291915,1156787809,14
1156291915,1156322307,9
1156291915,1156476417,18
1156291915,1156631720,6
1156291915,1156936644,5
1156291915,1156197076,8
1156291915,1156255316,9
1156291915,1156462734,9
1156291915,1156913008,4
1156291915,1156536785,11
1156291915,1156012356,2
1156291915,1156138895,4
1156291915,1156578273,10
1156291915,1156911678,8
1156291915,1156485081,11
1156291915,1156198103,6
1156291915,1156893449,9
1156291915,1156105450,4
1156291915,1156532454,7
1156291915,1156592047,14
1156291915,1156303834,13
1156291915,1156023073,10
1156291915,1156281983,10
1156291915,1156236053,11
1156291915,1156875484,28
1156291915,1156874864,14
1156291915,1156302762,7
1156291915,1156255811,6
1156291915,1156041202,6
1156291915,1156410076,18
1156291915,1156369972,22
1156291915,1156752602,14
1156291915,1156787307,5
1156291915,1156202014,12
1156291915,1156207330,15
1156291915,1156686574,11
1156291915,1156673331,14
1156291915,1156332302,11
1156291915,1156194600,15
1156291915,1156705082,6
1156291915,1156278934,37
1156291915,1156804488,28
1156291915,1156949639,7
1156291915,1156177817,14
1156291915,1156898134,24
1156291915,1156849608,11
1156291915,1156795164,4
1156291915,1156943939,15
1156291915,1156263165,5
1156291915,1156729960,13
1156291915,1156235854,10
1156291915,1156142520,1
1156291915,1156405731,15
1156291915,1156046618,11
1156291915,1156086381,10
1156291915,1156033855,10
1156291915,1156524101,3
1156291915,1156671495,8
1156291915,1156000460,4
1156291915,1156840276,13
1156291915,1156340393,9
1724594040,1724981666,4
1156238875,1156212349,4
1156238875,1156105613,10
1156238875,1156417758,12
1156238875,1156241528,19
1156238875,1156198356,6
1156238875,1156381094,8
1156238875,1156175472,11
1156238875,1156803028,9
1156238875,1156107603,13
1156238875,1156818601,4
1156238875,1156218615,6
1156238875,1156895251,12
1156238875,1156035381,5
1156238875,1156361028,7
1156238875,1156109017,11
1156238875,1156800221,12
1156238875,1156277458,14
1156238875,1156416074,9
1156238875,1156235735,5
1156238875,1156582079,12
1156238875,1156632014,10
1156238875,1156170144,10
1156238875,1156764447,6
1156238875,1156212809,7
1156238875,1156915325,3
1156238875,1156360785,11
1156238875,1156041962,5
1156238875,1156036420,3
1156238875,1156010654,6
1156238875,1156127147,13
1156238875,1156135890,9
1156238875,1156315512,2
1156238875,1156564962,8
1156238875,1156101096,11
1156238875,1156796454,5
1156238875,1156516335,12
1156238875,1156981113,13
1156238875,1156901825,13
1156238875,1156280566,14
1156238875,1156431924,7
1156238875,1156157854,7
1156238875,1156167204,11
1156238875,1156197800,12
1156238875,1156382678,10
1156238875,1156383921,7
1156238875,1156063295,16
1156238875,1156280672,11
1156238875,1156057944,8
1156238875,1156106602,13
1156238875,1156271365,10
1156238875,1156104017,12
1156238875,1156579621,10
1156238875,1156655650,11
1156238875,1156203130,13
1156238875,1156377302,10
1156238875,1156803442,9
1156238875,1156440668,3
1156238875,1156091093,11
1156238875,1156358686,16
1156238875,1156157151,13
1156238875,1156934125,3
1156238875,1156051276,30
1156238875,1156665165,8
1156238875,1156617534,10
1156238875,1156620133,10
1156238875,1156706927,13
1156238875,1156617066,8
1156238875,1156939010,9
1156238875,1156185501,13
1156238875,1156909802,5
1156238875,1156403962,20
1156238875,1156811601,6
1156238875,1156210167,13
1156238875,1156195684,5
1156238875,1156473300,10
1156238875,1156032841,6
1156238875,1156249698,20
1156238875,1156089994,15
1156238875,1156518274,13
1156238875,1156927445,5
1156238875,1156023354,12
1156238875,1156549118,8
1156238875,1156032751,14
1156238875,1156012979,7
1156238875,1156255711,8
1156238875,1156546994,19
1156238875,1156580218,12
1156238875,1156680279,6
1156238875,1156217114,12
1156238875,1156294429,5
1156238875,1156633259,12
1156238875,1156123172,11
1156238875,1156350864,22
1156238875,1156330876,5
1156238875,1156044130,19
1156238875,1156424311,2
1156238875,1156057251,10
1156238875,1156084562,11
1156238875,1156234290,2
1156238875,1156178316,13
1156238875,1156257074,13
1156238875,1156046704,12
1156238875,1156646448,18
1156238875,1156682309,16
1156238875,1156415948,12
1156238875,1156091241,8
