1156104017,1156796734,3
1156104017,1156114238,3
1156104017,1156203000,3
1156104017,1156817541,3
1156104017,1156785303,3
1156104017,1156131504,3
1156104017,1496024767,3
1156104017,1156893569,3
1156104017,1156157078,3
1156104017,1156592042,3
1156104017,1156527426,3
1156104017,1156366507,3
1156104017,1156761230,3
1156104017,1156264408,3
1156104017,1156122888,3
1156104017,1156282637,3
1156104017,1156157844,3
1156104017,1156960624,3
1156104017,1156828380,3
1156104017,1156052713,3
1156104017,1156033234,3
1156104017,1156139322,3
1156104017,1156323529,3
1156104017,1156662372,3
1156104017,1156668366,3
1156104017,1156207332,3
1156104017,1156060544,3
1156104017,1156841802,3
1156104017,1410679777,3
1156104017,1104468217,3
1156104017,1156137209,3
1156104017,1156328867,3
1156104017,1156901342,3
1156104017,1156180353,3
1156104017,1156138735,3
1156104017,1156249772,3
1156104017,1156301061,3
1156104017,1156249346,3
1156104017,1156656582,3
1156104017,1156490109,3
1156104017,1156102432,3
1156104017,1104838105,3
1156104017,1156441554,3
1156104017,1156057789,3
1156104017,1156216927,3
1156104017,1156748426,3
1156104017,1408358410,3
1156104017,1356593800,3
1156104017,1156960560,3
1156104017,1156149248,3
1156104017,1156696810,3
1156104017,1156292419,3
1156104017,1156522825,3
1156104017,1156331200,3
1156104017,1410511255,3
1156104017,1156935002,3
1156104017,1156155575,3
1156104017,1156414637,3
1156104017,1156956616,3
1156104017,1156787809,3
1156104017,1156322307,3
1156104017,1156476417,3
1156104017,1156631720,3
1156104017,1156936644,3
1156104017,1156197076,3
1156104017,1156255316,3
1156104017,1156462734,3
1156104017,1156913008,3
1156104017,1156536785,3
1156104017,1156012356,3
1156104017,1156138895,3
1156104017,1156578273,3
1156104017,1156911678,3
1156104017,1156485081,3
1156104017,1156198103,3
1156104017,1156893449,3
1156104017,1156105450,3
1156104017,1156532454,3
1156104017,1410622472,3
1156104017,1418732714,3
1156104017,1156592047,3
1156104017,1156303834,3
1156104017,1156023073,3
1156104017,1156281983,3
1156104017,1156236053,3
1156104017,1156874864,3
1156104017,1156302762,3
1156104017,1156255811,3
1156104017,1156041202,3
1156104017,1156410076,3
1156104017,1156369972,3
1156104017,1156752602,3
1156104017,1156787307,3
1156104017,1156202014,3
1156104017,1156207330,3
1156104017,1156686574,3
1156104017,1156673331,3
1156104017,1410428222,3
1156104017,1156332302,3
1156104017,1156194600,3
1156104017,1156705082,3
1156104017,1156949639,3
1156104017,1156177817,3
1156104017,1156849608,3
1156104017,1410964361,3
1156104017,1156795164,3
1156104017,1156943939,3
1156104017,1156263165,3
1156104017,1156729960,3
1156104017,1156235854,3
1156104017,1156142520,3
1156104017,1156405731,3
1156104017,1156046618,3
1156104017,1156086381,3
1156104017,1156033855,3
1156104017,1156524101,3
1156104017,1156671495,3
1156104017,1156000460,3
1156104017,1156840276,3
1156104017,1156340393,3
1156104017,1064010361,3
1156579621,1156655650,3
1156579621,1156203130,3
1156579621,1156377302,3
1156579621,1156803442,3
1156579621,1156440668,3
1156579621,1156934125,3
1156579621,1156665165,3
1156579621,1156617534,3
1156579621,1156620133,3
1156579621,1156617066,3
1156579621,1156939010,3
1156579621,1608974097,3
1156579621,1156185501,3
1156579621,1156909802,3
1156579621,1156811601,3
1156579621,1156195684,3
1156579621,1156473300,3
1156579621,1156032841,3
1156579621,1156518274,3
1156579621,1156927445,3
1156579621,1156023354,3
1156579621,1156549118,3
1156579621,1156012979,3
1156579621,1156255711,3
1156579621,1156546994,3
1156579621,1156680279,3
1156579621,1156217114,3
1156579621,1156294429,3
1156579621,1156633259,3
1156579621,1156123172,3
1156579621,1156330876,3
1156579621,1156044130,3
1156579621,1156424311,3
1156579621,1156057251,3
1156579621,1156084562,3
1156579621,1156234290,3
1156579621,1156682309,3
1156579621,1156415948,3
1156579621,1156091241,3
1156579621,1156877299,3
1156579621,1156163376,3
1156579621,1156529682,3
1156579621,1156925734,3
1156579621,1156032582,3
1156579621,1156081448,3
1156579621,1156847452,3
1156579621,1156546342,3
1156579621,1156522457,3
1156579621,1116260534,3
1156579621,1156170787,3
1156579621,1156756494,3
1156579621,1156142626,3
1156579621,1156273372,3
1156579621,1704000623,3
1156579621,1156438670,3
1156579621,1156459799,3
1156579621,1156216904,3
1156579621,1156672254,3
1156579621,1156359072,3
1156579621,1156066465,3
1156579621,1156722242,3
1156579621,1156898522,3
1156579621,1156760291,3
1156579621,1156183327,3
1156579621,1156051957,3
1156579621,1156227167,3
1156579621,1156140738,3
1156579621,1156025536,3
1156579621,1156421449,3
1156579621,1156038165,3
1156579621,1608897690,3
1156579621,1156245000,3
1156579621,1156883901,3
1156579621,1156188829,3
1156579621,1156114258,3
1156579621,1156072884,3
1156579621,1156901538,3
1156579621,1156944106,3
1156579621,1156173813,3
1156579621,1156545200,3
1156579621,1156817119,3
1156579621,1156165517,3
1156579621,1156863840,3
1156579621,1410000087,3
1156579621,1156796734,3
1156579621,1156114238,3
1156579621,1156203000,3
1156579621,1156817541,3
1156579621,1156785303,3
1156579621,1156131504,3
1156579621,1156893569,3
1156579621,1156157078,3
1156579621,1156592042,3
1156579621,1156527426,3
1156579621,1156366507,3
1156579621,1156761230,3
1156579621,1156264408,3
1156579621,1156122888,3
1156579621,1156282637,3
1156579621,1156157844,3
1156579621,1156828380,3
1156579621,1156033234,3
1156579621,1156139322,3
1156579621,1156323529,3
1156579621,1156662372,3
1156579621,1156668366,3
1156579621,1156207332,3
1156579621,1156060544,3
1156579621,1156841802,3
1156579621,1704783472,3
1156579621,1104468217,3
1156579621,1156137209,3
1156579621,1156328867,3
1156579621,1156901342,3
1156579621,1156138735,3
1156579621,1156301061,3
1156579621,1156249346,3
1156579621,1156656582,3
1156579621,1156490109,3
1156579621,1156102432,3
1156579621,1104838105,3
1156579621,1156441554,3
1156579621,1156057789,3
1156579621,1156216927,3
1156579621,1156748426,3
1156579621,1704863046,3
1156579621,1156149248,3
1156579621,1156292419,3
1156579621,1156522825,3
1156579621,1156331200,3
1156579621,1156935002,3
1156579621,1156155575,3
1156579621,1156414637,3
1156579621,1156956616,3
1156579621,1156787809,3
1156579621,1156322307,3
1156579621,1156631720,3
1156579621,1156936644,3
1156579621,1704361621,3
1156579621,1156197076,3
1156579621,1156255316,3
1156579621,1156462734,3
1156579621,1704966442,3
1156579621,1156913008,3
1156579621,1156536785,3
1156579621,1156012356,3
1156579621,1156138895,3
1156579621,1156578273,3
1156579621,1156911678,3
1156579621,1608189351,3
1156579621,1156485081,3
1156579621,1156198103,3
1156579621,1608136151,3
1156579621,1156893449,3
1156579621,1156105450,3
1156579621,1156532454,3
1156579621,1418732714,3
1156579621,1156592047,3
1156579621,1156303834,3
1156579621,1156023073,3
1156579621,1156281983,3
1156579621,1156236053,3
1156579621,1156874864,3
1156579621,1156302762,3
1156579621,1156255811,3
1156579621,1156041202,3
1156579621,1156752602,3
1156579621,1156787307,3
1156579621,1608824345,3
1156579621,1156202014,3
1156579621,1608766695,3
1156579621,1156207330,3
1156579621,1156686574,3
1156579621,1156673331,3
1156579621,1156332302,3
1156579621,1156194600,3
1156579621,1156705082,3
1156579621,1156949639,3
1156579621,1156177817,3
1156579621,1156849608,3
1156579621,1156795164,3
1156579621,1156943939,3
1156579621,1156263165,3
1156579621,1156729960,3
1156579621,1156235854,3
1156579621,1156142520,3
1156579621,1156405731,3
1156579621,1156046618,3
1156579621,1156086381,3
1156579621,1608278212,3
1156579621,1156033855,3
1156579621,1156524101,3
1156579621,1156671495,3
1156579621,1156000460,3
1156579621,1156840276,3
1156579621,1156340393,3
1156579621,1096465895,3
1156655650,1156203130,3
1156655650,1156377302,3
1156655650,1156803442,3
1156655650,1156440668,3
1156655650,1156091093,3
1156655650,1156157151,3
1156655650,1156934125,3
1156655650,1156665165,3
1156655650,1156617534,3
1156655650,1156620133,3
1156655650,1156706927,3
1156655650,1156617066,3
1156655650,1156939010,3
1156655650,1156185501,3
1156655650,1156909802,3
1156655650,1156811601,3
1156655650,1156210167,3
1156655650,1156195684,3
1156655650,1156473300,3
1156655650,1156032841,3
1156655650,1156518274,3
1156655650,1156927445,3
1156655650,1156023354,3
1156655650,1156549118,3
1156655650,1156032751,3
1156655650,1156012979,3
1156655650,1156255711,3
1156655650,1156546994,3
1156655650,1156580218,3
1156655650,1156680279,3
1156655650,1156217114,3
1156655650,1050830722,3
1156655650,1156294429,3
1156655650,1156633259,3
1156655650,1156123172,3
1156655650,1156330876,3
1156655650,1156044130,3
1156655650,1156424311,3
1156655650,1156057251,3
1156655650,1156084562,3
1156655650,1156234290,3
1156655650,1156257074,3
1156655650,1156046704,3
1156655650,1156682309,3
1156655650,1156415948,3
1156655650,1156091241,3
1156655650,1156877299,3
1156655650,1156163376,3
1156655650,1156529682,3
1156655650,1156925734,3
1156655650,1156032582,3
1156655650,1156081448,3
1156655650,1156847452,3
1156655650,1156546342,3
1156655650,1156522457,3
1156655650,1156170787,3
1156655650,1156756494,3
1156655650,1156142626,3
1156655650,1156273372,3
1156655650,1704000623,3
1156655650,1156438670,3
1156655650,1156459799,3
1156655650,1156216904,3
1156655650,1156672254,3
1156655650,1156359072,3
1156655650,1156066465,3
1156655650,1156722242,3
1156655650,1156898522,3
1156655650,1156202749,3
1156655650,1156141954,3
1156655650,1156760291,3
1156655650,1156183327,3
1156655650,1156051957,3
1156655650,1156227167,3
1156655650,1156140738,3
1156655650,1156025536,3
1156655650,1156421449,3
1156655650,1156038165,3
1156655650,1156245000,3
1156655650,1156883901,3
1156655650,1156188829,3
1156655650,1156114258,3
1156655650,1156072884,3
1156655650,1156901538,3
1156655650,1156944106,3
1156655650,1156173813,3
1156655650,1156545200,3
1156655650,1156817119,3
1156655650,1156165517,3
1156655650,1156863840,3
1156655650,1156796734,3
1156655650,1156114238,3
1156655650,1156203000,3
1156655650,1156817541,3
1156655650,1156785303,3
1156655650,1156131504,3
1156655650,1050667339,3
1156655650,1496024767,3
1156655650,1156893569,3
1156655650,1156157078,3
1156655650,1156592042,3
1156655650,1156527426,3
1156655650,1156366507,3
1156655650,1156761230,3
1156655650,1156264408,3
1156655650,1156122888,3
1156655650,1156282637,3
1156655650,1156157844,3
1156655650,1156828380,3
1156655650,1156052713,3
1156655650,1156033234,3
1156655650,1156139322,3
1156655650,1156323529,3
1156655650,1156662372,3
1156655650,1156668366,3
1156655650,1156207332,3
1156655650,1156060544,3
1156655650,1156841802,3
1156655650,1104468217,3
1156655650,1156137209,3
1156655650,1156328867,3
1156655650,1156901342,3
1156655650,1156180353,3
1156655650,1156138735,3
1156655650,1156301061,3
1156655650,1156249346,3
1156655650,1156656582,3
1156655650,1156490109,3
1156655650,1156102432,3
1156655650,1104838105,3
1156655650,1156441554,3
1156655650,1156057789,3
1156655650,1156216927,3
1156655650,1156748426,3
1156655650,1356593800,3
1156655650,1156960560,3
1156655650,1156149248,3
1156655650,1156292419,3
1156655650,1156522825,3
1156655650,1356986516,3
1156655650,1156331200,3
1156655650,1156935002,3
1156655650,1156155575,3
1156655650,1156414637,3
1156655650,1156956616,3
1156655650,1156787809,3
1156655650,1156322307,3
1156655650,1156476417,3
1156655650,1156631720,3
1156655650,1156936644,3
1156655650,1156197076,3
1156655650,1156255316,3
1156655650,1156462734,3
1156655650,1704966442,3
1156655650,1156913008,3
1156655650,1156536785,3
1156655650,1156012356,3
1156655650,1156138895,3
1156655650,1156578273,3
1156655650,1156911678,3
1156655650,1524589448,3
1156655650,1156485081,3
1156655650,1156198103,3
1156655650,1156893449,3
1156655650,1156105450,3
1156655650,1156532454,3
1156655650,1418732714,3
1156655650,1156592047,3
1156655650,1156303834,3
1156655650,1156023073,3
1156655650,1156281983,3
1156655650,1156236053,3
1156655650,1156874864,3
1156655650,1156302762,3
1156655650,1156255811,3
1156655650,1156041202,3
1156655650,1156410076,3
1156655650,1156369972,3
1156655650,1156752602,3
1156655650,1156787307,3
1156655650,1156202014,3
1156655650,1156207330,3
1156655650,1156686574,3
1156655650,1156673331,3
1156655650,1156332302,3
1156655650,1156194600,3
1156655650,1156705082,3
1156655650,1156949639,3
1156655650,1156177817,3
1156655650,1156849608,3
1156655650,1156795164,3
1156655650,1156943939,3
1156655650,1156263165,3
1156655650,1156729960,3
1156655650,1156235854,3
1156655650,1156142520,3
1156655650,1156405731,3
1156655650,1156046618,3
1156655650,1156086381,3
1156655650,1156033855,3
1156655650,1156524101,3
1156655650,1156671495,3
1156655650,1156000460,3
1156655650,1156840276,3
1156655650,1156340393,3
1156655650,1064010361,3
1156203130,1156377302,3
1156203130,1156803442,3
1156203130,1156440668,3
1156203130,1156091093,3
1156203130,1156934125,3
1156203130,1156665165,3
1156203130,1156617534,3
1156203130,1156620133,3
1156203130,1156617066,3
1156203130,1156939010,3
1156203130,1156185501,3
1156203130,1156909802,3
1156203130,1156811601,3
1156203130,1156210167,3
1156203130,1156195684,3
1156203130,1156473300,3
1156203130,1156032841,3
1156203130,1156518274,3
1156203130,1156927445,3
1156203130,1156023354,3
1156203130,1156549118,3
1156203130,1156032751,3
1156203130,1156012979,3
1156203130,1156255711,3
1156203130,1156546994,3
1156203130,1156580218,3
1156203130,1156680279,3
1156203130,1156217114,3
1156203130,1050830722,3
1156203130,1156294429,3
1156203130,1156633259,3
1156203130,1156123172,3
1156203130,1156330876,3
1156203130,1156044130,3
1156203130,1156424311,3
1156203130,1156057251,3
1156203130,1156084562,3
1156203130,1156234290,3
1156203130,1156046704,3
1156203130,1156682309,3
1156203130,1156415948,3
1156203130,1156091241,3
1156203130,1156877299,3
1156203130,1156163376,3
1156203130,1156529682,3
1156203130,1156925734,3
1156203130,1156032582,3
1156203130,1156081448,3
1156203130,1156847452,3
1156203130,1156546342,3
1156203130,1156522457,3
1156203130,1156170787,3
1156203130,1156756494,3
1156203130,1156142626,3
1156203130,1156273372,3
1156203130,1704000623,3
1156203130,1156438670,3
1156203130,1156459799,3
1156203130,1156216904,3
1156203130,1156672254,3
1156203130,1156359072,3
1156203130,1156066465,3
1156203130,1156722242,3
1156203130,1156898522,3
1156203130,1156760291,3
1156203130,1156183327,3
1156203130,1156051957,3
1156203130,1156227167,3
1156203130,1156140738,3
1156203130,1356821429,3
1156203130,1156025536,3
1156203130,1156421449,3
1156203130,1156038165,3
1156203130,1156245000,3
1156203130,1156883901,3
1156203130,1156188829,3
1156203130,1156114258,3
1156203130,1356501259,3
1156203130,1156072884,3
1156203130,1156901538,3
1156203130,1156944106,3
1156203130,1156173813,3
1156203130,1156545200,3
1156203130,1156817119,3
1156203130,1156165517,3
1156203130,1156863840,3
1156203130,1156796734,3
1156203130,1156114238,3
1156203130,1156203000,3
1156203130,1156817541,3
1156203130,1156785303,3
1156203130,1156131504,3
1156203130,1050667339,3
1156203130,1156893569,3
1156203130,1156157078,3
1156203130,1156592042,3
1156203130,1156527426,3
1156203130,1156366507,3
1156203130,1156761230,3
1156203130,1156264408,3
1156203130,1156122888,3
1156203130,1156282637,3
1156203130,1156157844,3
1156203130,1156828380,3
1156203130,1156033234,3
1156203130,1156139322,3
1156203130,1156323529,3
1156203130,1156662372,3
1156203130,1156668366,3
1156203130,1156207332,3
1156203130,1156060544,3
1156203130,1356103392,3
1156203130,1156841802,3
1156203130,1104468217,3
1156203130,1156137209,3
1156203130,1156328867,3
1156203130,1156901342,3
1156203130,1156180353,3
1156203130,1156138735,3
1156203130,1156301061,3
1156203130,1156249346,3
1156203130,1156656582,3
1156203130,1156490109,3
1156203130,1156102432,3
1156203130,1104838105,3
1156203130,1156441554,3
1156203130,1156057789,3
1156203130,1156216927,3
1156203130,1156748426,3
1156203130,1356593800,3
1156203130,1156960560,3
1156203130,1156149248,3
1156203130,1156292419,3
1156203130,1156522825,3
1156203130,1356986516,3
1156203130,1156331200,3
1156203130,1356110588,3
1156203130,1156935002,3
1156203130,1156155575,3
1156203130,1156414637,3
1156203130,1156956616,3
1156203130,1156787809,3
1156203130,1156322307,3
1156203130,1156631720,3
1156203130,1156936644,3
1156203130,1156197076,3
1156203130,1156255316,3
1156203130,1156462734,3
1156203130,1704966442,3
1156203130,1156913008,3
1156203130,1156536785,3
1156203130,1156012356,3
1156203130,1156138895,3
1156203130,1156578273,3
1156203130,1156911678,3
1156203130,1524589448,3
1156203130,1156485081,3
1156203130,1156198103,3
1156203130,1156893449,3
1156203130,1156105450,3
1156203130,1156532454,3
1156203130,1418732714,3
1156203130,1156592047,3
1156203130,1156303834,3
1156203130,1156023073,3
1156203130,1156281983,3
1156203130,1156236053,3
1156203130,1156874864,3
1156203130,1156302762,3
1156203130,1156255811,3
1156203130,1156041202,3
1156203130,1156369972,3
1156203130,1156752602,3
1156203130,1156787307,3
1156203130,1156202014,3
1156203130,1156207330,3
1156203130,1156686574,3
1156203130,1156673331,3
1156203130,1156332302,3
1156203130,1156194600,3
1156203130,1156705082,3
1156203130,1156949639,3
1156203130,1156177817,3
1156203130,1156849608,3
1156203130,1156795164,3
1156203130,1156943939,3
1156203130,1156263165,3
1156203130,1156729960,3
1156203130,1156235854,3
1156203130,1156142520,3
1156203130,1156405731,3
1156203130,1156046618,3
1156203130,1156086381,3
1156203130,1156033855,3
1156203130,1156524101,3
1156203130,1156671495,3
1156203130,1156000460,3
1156203130,1156840276,3
1156203130,1156340393,3
1156203130,1064010361,3
1840021990,1840018789,3
1840021990,1124825478,3
1840021990,1840020551,3
1840021990,1840020364,3
1840021990,1840019941,3
1840021990,1840022220,3
1840021990,1484708778,3
1840021990,1840021491,3
1840021990,1840021570,3
1840021990,1840019590,3
1840021990,1484198680,3
1840021990,1484840083,3
1840021990,1484559591,3
1840021990,1840021383,3
1840021990,1484788702,3
1840021990,1840020428,3
1840021990,1484666646,3
1840021990,1840020696,3
1840021990,1840022101,3
1840021990,1484335603,3
1840021990,1484107245,3
1840021990,1484015319,3
1840021990,1840023252,3
1840021990,1484516810,3
1840021990,1840021024,3
1840021990,1484583620,3
1156377302,1156803442,3
1156377302,1156440668,3
1156377302,1156091093,3
1156377302,1156157151,3
1156377302,1156934125,3
1156377302,1156665165,3
1156377302,1156617534,3
1156377302,1156620133,3
1156377302,1156706927,3
1156377302,1156617066,3
1156377302,1156939010,3
1156377302,1156185501,3
1156377302,1410160313,3
1156377302,1156909802,3
1156377302,1156811601,3
1156377302,1156210167,3
1156377302,1156195684,3
1156377302,1408738594,3
1156377302,1156473300,3
1156377302,1156032841,3
1156377302,1156518274,3
1156377302,1156927445,3
1156377302,1156023354,3
1156377302,1156549118,3
1156377302,1156032751,3
1156377302,1156012979,3
1156377302,1156255711,3
1156377302,1156546994,3
1156377302,1156580218,3
1156377302,1156680279,3
1156377302,1156217114,3
1156377302,1050830722,3
1156377302,1156294429,3
1156377302,1156633259,3
1156377302,1156123172,3
1156377302,1156330876,3
1156377302,1156044130,3
1156377302,1156424311,3
1156377302,1156057251,3
1156377302,1156084562,3
1156377302,1156234290,3
1156377302,1156178316,3
1156377302,1156257074,3
1156377302,1156046704,3
1156377302,1156682309,3
1156377302,1156415948,3
1156377302,1156091241,3
1156377302,1156877299,3
1156377302,1156163376,3
1156377302,1156529682,3
1156377302,1156925734,3
1156377302,1156032582,3
1156377302,1156081448,3
1156377302,1156847452,3
1156377302,1156546342,3
1156377302,1156522457,3
1156377302,1156170787,3
1156377302,1156756494,3
1156377302,1156142626,3
1156377302,1156273372,3
1156377302,1704000623,3
1156377302,1156438670,3
1156377302,1156459799,3
1156377302,1156216904,3
1156377302,1156672254,3
1156377302,1156857743,3
1156377302,1156359072,3
1156377302,1156066465,3
1156377302,1156722242,3
1156377302,1156898522,3
1156377302,1156202749,3
1156377302,1156141954,3
1156377302,1156760291,3
1156377302,1156183327,3
1156377302,1156051957,3
1156377302,1156227167,3
1156377302,1156097909,3
1156377302,1156140738,3
1156377302,1156025536,3
1156377302,1156421449,3
1156377302,1156038165,3
1156377302,1156245000,3
1156377302,1156883901,3
1156377302,1156188829,3
1156377302,1156114258,3
1156377302,1156072884,3
1156377302,1156901538,3
1156377302,1156944106,3
1156377302,1156173813,3
1156377302,1156545200,3
1156377302,1156817119,3
1156377302,1156165517,3
1156377302,1156863840,3
1156377302,1410000087,3
1156377302,1156796734,3
1156377302,1156114238,3
1156377302,1156203000,3
1156377302,1156817541,3
1156377302,1156785303,3
1156377302,1156131504,3
1156377302,1050667339,3
1156377302,1496024767,3
1156377302,1156893569,3
1156377302,1156157078,3
1156377302,1156592042,3
1156377302,1156527426,3
1156377302,1156366507,3
1156377302,1156761230,3
1156377302,1156264408,3
1156377302,1156122888,3
1156377302,1156282637,3
1156377302,1156157844,3
1156377302,1156828380,3
1156377302,1156052713,3
1156377302,1156033234,3
1156377302,1156139322,3
1156377302,1156323529,3
1156377302,1156662372,3
1156377302,1156668366,3
1156377302,1156207332,3
1156377302,1156060544,3
1156377302,1156841802,3
1156377302,1104468217,3
1156377302,1156137209,3
1156377302,1156328867,3
1156377302,1156901342,3
1156377302,1156180353,3
1156377302,1156138735,3
1156377302,1156301061,3
1156377302,1156249346,3
1156377302,1156656582,3
1156377302,1156490109,3
1156377302,1156102432,3
1156377302,1104838105,3
1156377302,1156441554,3
1156377302,1156057789,3
1156377302,1156216927,3
1156377302,1156748426,3
1156377302,1408358410,3
1156377302,1356593800,3
1156377302,1156960560,3
1156377302,1156149248,3
1156377302,1156292419,3
1156377302,1156522825,3
1156377302,1156331200,3
1156377302,1156935002,3
1156377302,1156155575,3
1156377302,1156414637,3
1156377302,1156956616,3
1156377302,1156787809,3
1156377302,1156322307,3
1156377302,1156476417,3
1156377302,1156631720,3
1156377302,1156936644,3
1156377302,1156197076,3
1156377302,1156255316,3
1156377302,1156462734,3
1156377302,1704966442,3
1156377302,1156913008,3
1156377302,1156536785,3
1156377302,1156012356,3
1156377302,1156138895,3
1156377302,1156578273,3
1156377302,1156911678,3
1156377302,1156485081,3
1156377302,1156198103,3
1156377302,1156893449,3
1156377302,1156105450,3
1156377302,1156532454,3
1156377302,1418732714,3
1156377302,1156592047,3
1156377302,1156303834,3
1156377302,1156023073,3
1156377302,1156281983,3
1156377302,1156236053,3
1156377302,1156874864,3
1156377302,1156302762,3
1156377302,1156255811,3
1156377302,1156041202,3
1156377302,1156410076,3
1156377302,1156369972,3
1156377302,1156752602,3
1156377302,1156787307,3
1156377302,1156202014,3
1156377302,1156207330,3
1156377302,1156686574,3
1156377302,1156673331,3
1156377302,1156332302,3
1156377302,1156194600,3
1156377302,1156705082,3
1156377302,1156949639,3
1156377302,1156177817,3
1156377302,1156849608,3
1156377302,1156795164,3
1156377302,1156943939,3
1156377302,1156263165,3
1156377302,1156729960,3
1156377302,1156235854,3
1156377302,1156142520,3
1156377302,1156405731,3
1156377302,1156046618,3
1156377302,1156086381,3
1156377302,1156033855,3
1156377302,1156524101,3
1156377302,1156671495,3
1156377302,1156000460,3
1156377302,1156840276,3
1156377302,1156340393,3
1156377302,1064010361,3
1586323916,1156051276,3
1586323916,1356293537,3
1586323916,1364123206,3
1586323916,1356575238,3
1586323916,1784736618,3
1586323916,1860331871,3
1586323916,1356427908,3
1586323916,1356365743,3
1586323916,1356691871,3
1586323916,1586344001,3
1586323916,1356705249,3
1586323916,1356692563,3
1586323916,1586400472,3
1586323916,1356402812,3
1586323916,1586851102,3
1586323916,1398351701,3
1586323916,1356681152,3
1586323916,1586256291,3
1586323916,1586619596,3
1586323916,1356734039,3
1586323916,1586185019,3
1586323916,1356821429,3
1586323916,1356820491,3
1586323916,1356929498,3
1586323916,1356187395,3
1586323916,1356172246,3
1586323916,1364432238,3
1586323916,1356501259,3
1586323916,1356562598,3
1586323916,1784176710,3
1586323916,1512035506,3
1586323916,1050667339,3
1586323916,1356013205,3
1586323916,1356840670,3
1586323916,1356317190,3
1586323916,1356390476,3
1586323916,1356115460,3
1586323916,1784152993,3
1586323916,1356103392,3
1586323916,1356145782,3
1586323916,1356442950,3
1586323916,1356926507,3
1586323916,1356076391,3
1586323916,1356593800,3
1586323916,1356071083,3
1586323916,1356986516,3
1586323916,1356110588,3
1586323916,1356363967,3
1586323916,1417191971,3
1586323916,1356807575,3
1586323916,1356727084,3
1586323916,1398791401,3
1586323916,1356739179,3
1586323916,1586306717,3
1586323916,1356374983,3
1586323916,1356820310,3
1586323916,1586556108,3
1586323916,1356698199,3
1586323916,1524589448,3
1586323916,1356314385,3
1586323916,1156369972,3
1586323916,1356102365,3
1586323916,1356494816,3
1586323916,1156278934,3
1586323916,1356140143,3
1586323916,1356269375,3
1586323916,1762930616,3
1586323916,1784674685,3
1586323916,1356215164,3
1586323916,1064010361,3
1586323916,1795049992,3
1156803442,1156440668,3
1156803442,1156091093,3
1156803442,1156157151,3
1156803442,1156934125,3
1156803442,1156665165,3
1156803442,1156617534,3
1156803442,1156620133,3
1156803442,1156706927,3
1156803442,1156617066,3
1156803442,1156939010,3
1156803442,1608974097,3
1156803442,1156185501,3
1156803442,1410160313,3
1156803442,1156909802,3
1156803442,1156811601,3
1156803442,1156210167,3
1156803442,1156195684,3
1156803442,1408738594,3
1156803442,1156473300,3
1156803442,1156032841,3
1156803442,1156518274,3
1156803442,1156927445,3
1156803442,1156023354,3
1156803442,1156549118,3
1156803442,1156032751,3
1156803442,1156012979,3
1156803442,1156255711,3
1156803442,1156546994,3
1156803442,1156580218,3
1156803442,1156680279,3
1156803442,1156217114,3
1156803442,1050830722,3
1156803442,1156294429,3
1156803442,1156633259,3
1156803442,1156123172,3
1156803442,1156330876,3
1156803442,1156044130,3
1156803442,1156424311,3
1156803442,1156057251,3
1156803442,1156084562,3
1156803442,1156234290,3
1156803442,1156178316,3
1156803442,1156257074,3
1156803442,1156046704,3
1156803442,1156682309,3
1156803442,1156415948,3
1156803442,1156091241,3
1156803442,1156877299,3
1156803442,1156163376,3
1156803442,1156529682,3
1156803442,1156925734,3
1156803442,1156032582,3
1156803442,1156081448,3
1156803442,1156847452,3
1156803442,1156546342,3
1156803442,1156522457,3
1156803442,1116260534,3
1156803442,1156170787,3
1156803442,1156756494,3
1156803442,1156142626,3
1156803442,1156273372,3
1156803442,1704000623,3
1156803442,1156438670,3
1156803442,1156459799,3
1156803442,1156216904,3
1156803442,1156672254,3
1156803442,1156359072,3
1156803442,1156066465,3
1156803442,1156722242,3
1156803442,1156898522,3
1156803442,1156202749,3
1156803442,1156141954,3
1156803442,1156760291,3
1156803442,1156183327,3
1156803442,1156051957,3
1156803442,1156227167,3
1156803442,1156140738,3
1156803442,1156025536,3
1156803442,1156421449,3
1156803442,1156038165,3
1156803442,1608897690,3
1156803442,1156245000,3
1156803442,1156883901,3
1156803442,1156188829,3
1156803442,1156114258,3
1156803442,1156072884,3
1156803442,1156901538,3
1156803442,1156944106,3
1156803442,1156173813,3
1156803442,1156545200,3
1156803442,1156817119,3
1156803442,1156165517,3
1156803442,1156863840,3
1156803442,1410000087,3
1156803442,1410993875,3
1156803442,1156796734,3
1156803442,1156114238,3
1156803442,1156203000,3
1156803442,1156817541,3
1156803442,1156785303,3
1156803442,1156131504,3
1156803442,1156893569,3
1156803442,1156157078,3
1156803442,1156592042,3
1156803442,1156527426,3
1156803442,1156366507,3
1156803442,1156761230,3
1156803442,1156264408,3
1156803442,1156122888,3
1156803442,1156282637,3
1156803442,1156157844,3
1156803442,1156828380,3
1156803442,1156052713,3
1156803442,1156033234,3
1156803442,1156139322,3
1156803442,1156323529,3
1156803442,1156662372,3
1156803442,1156668366,3
1156803442,1156207332,3
1156803442,1156060544,3
1156803442,1156841802,3
1156803442,1704783472,3
1156803442,1410679777,3
1156803442,1104468217,3
1156803442,1156137209,3
1156803442,1156328867,3
1156803442,1156901342,3
1156803442,1156180353,3
1156803442,1156138735,3
1156803442,1156301061,3
1156803442,1156249346,3
1156803442,1156656582,3
1156803442,1156490109,3
1156803442,1156102432,3
1156803442,1104838105,3
1156803442,1156441554,3
